"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sat Dec 30 03:32:24 UTC 2023","Sat Dec 30 03:32:35 UTC 2023","11094","","16. Nucleus Wealth Wordpress Site","","","","1. Visit Production Site",""
"passed","Sat Dec 30 03:32:43 UTC 2023","Sat Dec 30 03:32:46 UTC 2023","3075","","16. Nucleus Wealth Wordpress Site","","","","5. Visit Direct Indexing",""
"passed","Sat Dec 30 02:42:39 UTC 2023","Sat Dec 30 02:43:33 UTC 2023","53893","","4. Log in to the Nucleus Wealth portal, create a Joint Account and complete the onboarding portal","","","","12. Add another investor in Applicants",""
"passed","Sat Dec 30 03:43:49 UTC 2023","Sat Dec 30 03:43:59 UTC 2023","9688","","19. Look Up Investment Account","","","","2. Direct to Investment Account Search",""
"passed","Sat Dec 30 02:33:30 UTC 2023","Sat Dec 30 02:33:39 UTC 2023","8728","","2. Log in to the Nucleus Wealth portal, create a Personal Super Account and complete the onboarding portal","","","","9. Complete Insurance Quote",""
"passed","Sat Dec 30 02:49:11 UTC 2023","Sat Dec 30 02:49:20 UTC 2023","9805","","6. Company Account","","","","7. Complete In Company Details",""
"passed","Sat Dec 30 03:52:45 UTC 2023","Sat Dec 30 03:53:25 UTC 2023","39602","","22. Individual Onboarding for Interactive Brokers","","","","13. Limited Advice Path",""
"passed","Sat Dec 30 02:42:32 UTC 2023","Sat Dec 30 02:42:36 UTC 2023","4096","","4. Log in to the Nucleus Wealth portal, create a Joint Account and complete the onboarding portal","","","","9. Complete Bank Details",""
"passed","Sat Dec 30 03:18:57 UTC 2023","Sat Dec 30 03:18:57 UTC 2023","206","","11. Client Portal - Administration","","","","3. Check Upload Verification Documents",""
"passed","Sat Dec 30 03:30:16 UTC 2023","Sat Dec 30 03:30:58 UTC 2023","42764","","15. Test 2 Factor Login is working","","","","Get SMS and apply it in 2FA form",""
"passed","Sat Dec 30 03:33:18 UTC 2023","Sat Dec 30 03:33:20 UTC 2023","1876","","16. Nucleus Wealth Wordpress Site","","","","10. Check wordpress image uploaded date",""
"passed","Sat Dec 30 03:18:55 UTC 2023","Sat Dec 30 03:18:57 UTC 2023","1961","","11. Client Portal - Administration","","","","2. Check Administration Page",""
"passed","Sat Dec 30 03:26:43 UTC 2023","Sat Dec 30 03:26:46 UTC 2023","3002","","13. Client Portal - Change Portfolio","","","","2. Direct user to “Investment Choice”",""
"passed","Sat Dec 30 02:39:43 UTC 2023","Sat Dec 30 02:39:51 UTC 2023","8729","","4. Log in to the Nucleus Wealth portal, create a Joint Account and complete the onboarding portal","","","","2. Create a Joint Account",""
"passed","Sat Dec 30 02:31:11 UTC 2023","Sat Dec 30 02:31:33 UTC 2023","22338","","2. Log in to the Nucleus Wealth portal, create a Personal Super Account and complete the onboarding portal","","","","2. Create new Personal Super Account",""
"passed","Sat Dec 30 03:20:42 UTC 2023","Sat Dec 30 03:20:59 UTC 2023","16870","","12. Client Portal - Forms","","","","1. Direct user to “Forms” page",""
"passed","Sat Dec 30 02:27:54 UTC 2023","Sat Dec 30 02:28:51 UTC 2023","56770","","1. Log in to the Nucleus Wealth portal, create an individual account, and complete the onboarding portal","","","","14. Complete Final Review",""
"passed","Sat Dec 30 02:45:26 UTC 2023","Sat Dec 30 02:45:43 UTC 2023","16646","","5. Log in to the Nucleus Wealth portal, create a Trust Account and complete the onboarding portal","","","","1. Validate login credentials",""
"passed","Sat Dec 30 02:40:15 UTC 2023","Sat Dec 30 02:40:21 UTC 2023","6380","","4. Log in to the Nucleus Wealth portal, create a Joint Account and complete the onboarding portal","","","","5. Complete Screen and tilts",""
"passed","Sat Dec 30 02:48:16 UTC 2023","Sat Dec 30 02:48:31 UTC 2023","14825","","6. Company Account","","","","1. Validate login credentials",""
"passed","Sat Dec 30 03:53:25 UTC 2023","Sat Dec 30 03:54:33 UTC 2023","68532","","22. Individual Onboarding for Interactive Brokers","","","","14. Complete Final Review",""
"passed","Sat Dec 30 03:52:43 UTC 2023","Sat Dec 30 03:52:45 UTC 2023","1589","","22. Individual Onboarding for Interactive Brokers","","","","12. Check Final Review",""
"passed","Sat Dec 30 02:24:08 UTC 2023","Sat Dec 30 02:24:08 UTC 2023","29","","1. Log in to the Nucleus Wealth portal, create an individual account, and complete the onboarding portal","","","","2.Disclaimer Alert is present",""
"passed","Sat Dec 30 03:43:34 UTC 2023","Sat Dec 30 03:43:49 UTC 2023","14936","","19. Look Up Investment Account","","","","1. Log in using manager login",""
